5.9244 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

11.4862 	EXP 	feedback_text: height = 0.05
11.4862 	EXP 	feedback_text: height = 0.05
11.4862 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0057\n\nPress 'q' to quit."
11.4942 	EXP 	feedback_text: height = 0.05
11.4942 	EXP 	feedback_text: height = 0.05
11.4942 	EXP 	feedback_text: height = 0.05
11.4942 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0058\n\nPress 'q' to quit."
11.5022 	EXP 	feedback_text: height = 0.05
11.5022 	EXP 	feedback_text: height = 0.05
11.5022 	EXP 	feedback_text: height = 0.05
11.5022 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000200000/n/nG: 0004 0000 0002 0000 0000 0\n\nN: 0.0392 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0059\n\nPress 'q' to quit."
11.5116 	EXP 	feedback_text: height = 0.05
11.5116 	EXP 	feedback_text: height = 0.05
11.5116 	EXP 	feedback_text: height = 0.05
11.5116 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0060\n\nPress 'q' to quit."
11.5194 	EXP 	feedback_text: height = 0.05
11.5194 	EXP 	feedback_text: height = 0.05
11.5194 	EXP 	feedback_text: height = 0.05
11.5194 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000030/n/nG: 0000 0000 0000 0000 0003 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0294 0\n\nSample: 0061\n\nPress 'q' to quit."
11.5276 	EXP 	feedback_text: height = 0.05
11.5276 	EXP 	feedback_text: height = 0.05
11.5276 	EXP 	feedback_text: height = 0.05
11.5276 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000010/n/nG: 0001 0000 0000 0000 0001 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0063\n\nPress 'q' to quit."
11.5359 	EXP 	feedback_text: height = 0.05
11.5359 	EXP 	feedback_text: height = 0.05
11.5359 	EXP 	feedback_text: height = 0.05
11.5359 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0064\n\nPress 'q' to quit."
11.5444 	EXP 	feedback_text: height = 0.05
11.5444 	EXP 	feedback_text: height = 0.05
11.5444 	EXP 	feedback_text: height = 0.05
11.5444 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000010/n/nG: 0002 0000 0000 0000 0001 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0065\n\nPress 'q' to quit."
11.5529 	EXP 	feedback_text: height = 0.05
11.5529 	EXP 	feedback_text: height = 0.05
11.5529 	EXP 	feedback_text: height = 0.05
11.5529 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000000/n/nG: 0006 0000 0000 0000 0000 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0067\n\nPress 'q' to quit."
11.5596 	EXP 	feedback_text: height = 0.05
11.5596 	EXP 	feedback_text: height = 0.05
11.5596 	EXP 	feedback_text: height = 0.05
11.5596 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010200000/n/nG: 0002 0001 0002 0000 0000 0\n\nN: 0.0196 0.0098 0.0196 0.0000 0.0000 0\n\nSample: 0068\n\nPress 'q' to quit."
11.5678 	EXP 	feedback_text: height = 0.05
11.5678 	EXP 	feedback_text: height = 0.05
11.5678 	EXP 	feedback_text: height = 0.05
11.5678 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0069\n\nPress 'q' to quit."
11.5770 	EXP 	feedback_text: height = 0.05
11.5770 	EXP 	feedback_text: height = 0.05
11.5770 	EXP 	feedback_text: height = 0.05
11.5770 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000010/n/nG: 0004 0000 0000 0000 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0070\n\nPress 'q' to quit."
11.5842 	EXP 	feedback_text: height = 0.05
11.5842 	EXP 	feedback_text: height = 0.05
11.5842 	EXP 	feedback_text: height = 0.05
11.5842 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000020/n/nG: 0002 0000 0000 0000 0002 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0071\n\nPress 'q' to quit."
11.5945 	EXP 	feedback_text: height = 0.05
11.5945 	EXP 	feedback_text: height = 0.05
11.5945 	EXP 	feedback_text: height = 0.05
11.5945 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 09000000000/n/nG: 0009 0000 0000 0000 0000 0\n\nN: 0.0882 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0072\n\nPress 'q' to quit."
11.6027 	EXP 	feedback_text: height = 0.05
11.6027 	EXP 	feedback_text: height = 0.05
11.6027 	EXP 	feedback_text: height = 0.05
11.6027 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0073\n\nPress 'q' to quit."
11.6112 	EXP 	feedback_text: height = 0.05
11.6112 	EXP 	feedback_text: height = 0.05
11.6112 	EXP 	feedback_text: height = 0.05
11.6112 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100010/n/nG: 0001 0000 0001 0000 0001 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0074\n\nPress 'q' to quit."
11.6193 	EXP 	feedback_text: height = 0.05
11.6193 	EXP 	feedback_text: height = 0.05
11.6193 	EXP 	feedback_text: height = 0.05
11.6193 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010102000/n/nG: 0001 0001 0001 0002 0000 0\n\nN: 0.0098 0.0098 0.0098 0.0196 0.0000 0\n\nSample: 0075\n\nPress 'q' to quit."
11.6277 	EXP 	feedback_text: height = 0.05
11.6277 	EXP 	feedback_text: height = 0.05
11.6277 	EXP 	feedback_text: height = 0.05
11.6277 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000100010/n/nG: 0004 0000 0001 0000 0001 0\n\nN: 0.0392 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0076\n\nPress 'q' to quit."
11.6360 	EXP 	feedback_text: height = 0.05
11.6360 	EXP 	feedback_text: height = 0.05
11.6360 	EXP 	feedback_text: height = 0.05
11.6360 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000200000/n/nG: 0002 0000 0002 0000 0000 0\n\nN: 0.0196 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0077\n\nPress 'q' to quit."
11.6450 	EXP 	feedback_text: height = 0.05
11.6450 	EXP 	feedback_text: height = 0.05
11.6450 	EXP 	feedback_text: height = 0.05
11.6450 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0078\n\nPress 'q' to quit."
11.6529 	EXP 	feedback_text: height = 0.05
11.6529 	EXP 	feedback_text: height = 0.05
11.6529 	EXP 	feedback_text: height = 0.05
11.6529 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000100020/n/nG: 0003 0000 0001 0000 0002 0\n\nN: 0.0294 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0080\n\nPress 'q' to quit."
11.6610 	EXP 	feedback_text: height = 0.05
11.6610 	EXP 	feedback_text: height = 0.05
11.6610 	EXP 	feedback_text: height = 0.05
11.6610 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000201000/n/nG: 0000 0000 0002 0001 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0081\n\nPress 'q' to quit."
11.6694 	EXP 	feedback_text: height = 0.05
11.6694 	EXP 	feedback_text: height = 0.05
11.6694 	EXP 	feedback_text: height = 0.05
11.6694 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100020/n/nG: 0000 0000 0001 0000 0002 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0082\n\nPress 'q' to quit."
11.6778 	EXP 	feedback_text: height = 0.05
11.6778 	EXP 	feedback_text: height = 0.05
11.6778 	EXP 	feedback_text: height = 0.05
11.6778 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000010/n/nG: 0003 0000 0000 0000 0001 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0083\n\nPress 'q' to quit."
11.6859 	EXP 	feedback_text: height = 0.05
11.6859 	EXP 	feedback_text: height = 0.05
11.6859 	EXP 	feedback_text: height = 0.05
11.6859 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000102020/n/nG: 0004 0000 0001 0002 0002 0\n\nN: 0.0392 0.0000 0.0098 0.0196 0.0196 0\n\nSample: 0084\n\nPress 'q' to quit."
11.6942 	EXP 	feedback_text: height = 0.05
11.6942 	EXP 	feedback_text: height = 0.05
11.6942 	EXP 	feedback_text: height = 0.05
11.6942 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0085\n\nPress 'q' to quit."
11.7028 	EXP 	feedback_text: height = 0.05
11.7028 	EXP 	feedback_text: height = 0.05
11.7028 	EXP 	feedback_text: height = 0.05
11.7028 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0086\n\nPress 'q' to quit."
11.7109 	EXP 	feedback_text: height = 0.05
11.7109 	EXP 	feedback_text: height = 0.05
11.7109 	EXP 	feedback_text: height = 0.05
11.7109 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100010/n/nG: 0000 0000 0001 0000 0001 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0087\n\nPress 'q' to quit."
11.7194 	EXP 	feedback_text: height = 0.05
11.7194 	EXP 	feedback_text: height = 0.05
11.7194 	EXP 	feedback_text: height = 0.05
11.7194 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000200020/n/nG: 0003 0000 0002 0000 0002 0\n\nN: 0.0294 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0088\n\nPress 'q' to quit."
11.7280 	EXP 	feedback_text: height = 0.05
11.7280 	EXP 	feedback_text: height = 0.05
11.7280 	EXP 	feedback_text: height = 0.05
11.7280 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000200010/n/nG: 0004 0000 0002 0000 0001 0\n\nN: 0.0392 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0089\n\nPress 'q' to quit."
11.7360 	EXP 	feedback_text: height = 0.05
11.7360 	EXP 	feedback_text: height = 0.05
11.7360 	EXP 	feedback_text: height = 0.05
11.7360 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000100020/n/nG: 0004 0000 0001 0000 0002 0\n\nN: 0.0392 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0091\n\nPress 'q' to quit."
11.7448 	EXP 	feedback_text: height = 0.05
11.7448 	EXP 	feedback_text: height = 0.05
11.7448 	EXP 	feedback_text: height = 0.05
11.7448 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000201000/n/nG: 0001 0000 0002 0001 0000 0\n\nN: 0.0098 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0093\n\nPress 'q' to quit."
11.7527 	EXP 	feedback_text: height = 0.05
11.7527 	EXP 	feedback_text: height = 0.05
11.7527 	EXP 	feedback_text: height = 0.05
11.7527 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000201000/n/nG: 0001 0000 0002 0001 0000 0\n\nN: 0.0098 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0095\n\nPress 'q' to quit."
11.7601 	EXP 	feedback_text: height = 0.05
11.7601 	EXP 	feedback_text: height = 0.05
11.7601 	EXP 	feedback_text: height = 0.05
11.7601 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100000/n/nG: 0000 0000 0001 0000 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0096\n\nPress 'q' to quit."
11.7680 	EXP 	feedback_text: height = 0.05
11.7680 	EXP 	feedback_text: height = 0.05
11.7680 	EXP 	feedback_text: height = 0.05
11.7680 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000301000/n/nG: 0004 0000 0003 0001 0000 0\n\nN: 0.0392 0.0000 0.0294 0.0098 0.0000 0\n\nSample: 0097\n\nPress 'q' to quit."
11.7784 	EXP 	feedback_text: height = 0.05
11.7784 	EXP 	feedback_text: height = 0.05
11.7784 	EXP 	feedback_text: height = 0.05
11.7784 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04010000000/n/nG: 0004 0001 0000 0000 0000 0\n\nN: 0.0392 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0098\n\nPress 'q' to quit."
11.7860 	EXP 	feedback_text: height = 0.05
11.7860 	EXP 	feedback_text: height = 0.05
11.7860 	EXP 	feedback_text: height = 0.05
11.7860 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200000/n/nG: 0000 0000 0002 0000 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0100\n\nPress 'q' to quit."
11.7945 	EXP 	feedback_text: height = 0.05
11.7945 	EXP 	feedback_text: height = 0.05
11.7945 	EXP 	feedback_text: height = 0.05
11.7945 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0101\n\nPress 'q' to quit."
11.8027 	EXP 	feedback_text: height = 0.05
11.8027 	EXP 	feedback_text: height = 0.05
11.8027 	EXP 	feedback_text: height = 0.05
11.8027 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000001010/n/nG: 0002 0000 0000 0001 0001 0\n\nN: 0.0196 0.0000 0.0000 0.0098 0.0098 0\n\nSample: 0102\n\nPress 'q' to quit."
11.8115 	EXP 	feedback_text: height = 0.05
11.8115 	EXP 	feedback_text: height = 0.05
11.8115 	EXP 	feedback_text: height = 0.05
11.8115 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000001010/n/nG: 0004 0000 0000 0001 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0098 0.0098 0\n\nSample: 0103\n\nPress 'q' to quit."
11.8205 	EXP 	feedback_text: height = 0.05
11.8205 	EXP 	feedback_text: height = 0.05
11.8205 	EXP 	feedback_text: height = 0.05
11.8205 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0104\n\nPress 'q' to quit."
11.8277 	EXP 	feedback_text: height = 0.05
11.8277 	EXP 	feedback_text: height = 0.05
11.8277 	EXP 	feedback_text: height = 0.05
11.8277 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000002000/n/nG: 0001 0000 0000 0002 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0106\n\nPress 'q' to quit."
11.8345 	EXP 	feedback_text: height = 0.05
11.8345 	EXP 	feedback_text: height = 0.05
11.8345 	EXP 	feedback_text: height = 0.05
11.8345 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010100000/n/nG: 0001 0001 0001 0000 0000 0\n\nN: 0.0098 0.0098 0.0098 0.0000 0.0000 0\n\nSample: 0107\n\nPress 'q' to quit."
11.8437 	EXP 	feedback_text: height = 0.05
11.8437 	EXP 	feedback_text: height = 0.05
11.8437 	EXP 	feedback_text: height = 0.05
11.8437 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000001000/n/nG: 0000 0000 0000 0001 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0109\n\nPress 'q' to quit."
11.8511 	EXP 	feedback_text: height = 0.05
11.8511 	EXP 	feedback_text: height = 0.05
11.8511 	EXP 	feedback_text: height = 0.05
11.8511 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0110\n\nPress 'q' to quit."
11.8612 	EXP 	feedback_text: height = 0.05
11.8612 	EXP 	feedback_text: height = 0.05
11.8612 	EXP 	feedback_text: height = 0.05
11.8612 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0111\n\nPress 'q' to quit."
11.8677 	EXP 	feedback_text: height = 0.05
11.8677 	EXP 	feedback_text: height = 0.05
11.8677 	EXP 	feedback_text: height = 0.05
11.8677 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0112\n\nPress 'q' to quit."
11.8767 	EXP 	feedback_text: height = 0.05
11.8767 	EXP 	feedback_text: height = 0.05
11.8767 	EXP 	feedback_text: height = 0.05
11.8767 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01030200000/n/nG: 0001 0003 0002 0000 0000 0\n\nN: 0.0098 0.0294 0.0196 0.0000 0.0000 0\n\nSample: 0113\n\nPress 'q' to quit."
11.8853 	EXP 	feedback_text: height = 0.05
11.8853 	EXP 	feedback_text: height = 0.05
11.8853 	EXP 	feedback_text: height = 0.05
11.8853 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000010/n/nG: 0004 0000 0000 0000 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0114\n\nPress 'q' to quit."
11.8955 	EXP 	feedback_text: height = 0.05
11.8955 	EXP 	feedback_text: height = 0.05
11.8955 	EXP 	feedback_text: height = 0.05
11.8955 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000100010/n/nG: 0003 0000 0001 0000 0001 0\n\nN: 0.0294 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0115\n\nPress 'q' to quit."
11.9062 	EXP 	feedback_text: height = 0.05
11.9062 	EXP 	feedback_text: height = 0.05
11.9062 	EXP 	feedback_text: height = 0.05
11.9062 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0116\n\nPress 'q' to quit."
11.9141 	EXP 	feedback_text: height = 0.05
11.9141 	EXP 	feedback_text: height = 0.05
11.9141 	EXP 	feedback_text: height = 0.05
11.9141 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000200000/n/nG: 0007 0000 0002 0000 0000 0\n\nN: 0.0686 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0118\n\nPress 'q' to quit."
11.9222 	EXP 	feedback_text: height = 0.05
11.9222 	EXP 	feedback_text: height = 0.05
11.9222 	EXP 	feedback_text: height = 0.05
11.9222 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000200000/n/nG: 0004 0000 0002 0000 0000 0\n\nN: 0.0392 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0119\n\nPress 'q' to quit."
11.9314 	EXP 	feedback_text: height = 0.05
11.9314 	EXP 	feedback_text: height = 0.05
11.9314 	EXP 	feedback_text: height = 0.05
11.9314 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0120\n\nPress 'q' to quit."
11.9404 	EXP 	feedback_text: height = 0.05
11.9404 	EXP 	feedback_text: height = 0.05
11.9404 	EXP 	feedback_text: height = 0.05
11.9404 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000201000/n/nG: 0000 0000 0002 0001 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0121\n\nPress 'q' to quit."
11.9476 	EXP 	feedback_text: height = 0.05
11.9476 	EXP 	feedback_text: height = 0.05
11.9476 	EXP 	feedback_text: height = 0.05
11.9476 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010201010/n/nG: 0002 0001 0002 0001 0001 0\n\nN: 0.0196 0.0098 0.0196 0.0098 0.0098 0\n\nSample: 0122\n\nPress 'q' to quit."
11.9556 	EXP 	feedback_text: height = 0.05
11.9556 	EXP 	feedback_text: height = 0.05
11.9556 	EXP 	feedback_text: height = 0.05
11.9556 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000020/n/nG: 0000 0000 0000 0000 0002 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0123\n\nPress 'q' to quit."
11.9643 	EXP 	feedback_text: height = 0.05
11.9643 	EXP 	feedback_text: height = 0.05
11.9643 	EXP 	feedback_text: height = 0.05
11.9643 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0124\n\nPress 'q' to quit."
11.9718 	EXP 	feedback_text: height = 0.05
11.9718 	EXP 	feedback_text: height = 0.05
11.9718 	EXP 	feedback_text: height = 0.05
11.9718 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0126\n\nPress 'q' to quit."
11.9814 	EXP 	feedback_text: height = 0.05
11.9814 	EXP 	feedback_text: height = 0.05
11.9814 	EXP 	feedback_text: height = 0.05
11.9814 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000201000/n/nG: 0005 0000 0002 0001 0000 0\n\nN: 0.0490 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0127\n\nPress 'q' to quit."
11.9895 	EXP 	feedback_text: height = 0.05
11.9895 	EXP 	feedback_text: height = 0.05
11.9895 	EXP 	feedback_text: height = 0.05
11.9895 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000200010/n/nG: 0001 0000 0002 0000 0001 0\n\nN: 0.0098 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0128\n\nPress 'q' to quit."
11.9988 	EXP 	feedback_text: height = 0.05
11.9988 	EXP 	feedback_text: height = 0.05
11.9988 	EXP 	feedback_text: height = 0.05
11.9988 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000020/n/nG: 0001 0000 0000 0000 0002 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0129\n\nPress 'q' to quit."
12.0058 	EXP 	feedback_text: height = 0.05
12.0058 	EXP 	feedback_text: height = 0.05
12.0058 	EXP 	feedback_text: height = 0.05
12.0058 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010000000/n/nG: 0003 0001 0000 0000 0000 0\n\nN: 0.0294 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0130\n\nPress 'q' to quit."
12.0142 	EXP 	feedback_text: height = 0.05
12.0142 	EXP 	feedback_text: height = 0.05
12.0142 	EXP 	feedback_text: height = 0.05
12.0142 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000200000/n/nG: 0004 0000 0002 0000 0000 0\n\nN: 0.0392 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0131\n\nPress 'q' to quit."
12.0225 	EXP 	feedback_text: height = 0.05
12.0225 	EXP 	feedback_text: height = 0.05
12.0225 	EXP 	feedback_text: height = 0.05
12.0225 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010101010/n/nG: 0003 0001 0001 0001 0001 0\n\nN: 0.0294 0.0098 0.0098 0.0098 0.0098 0\n\nSample: 0132\n\nPress 'q' to quit."
12.0312 	EXP 	feedback_text: height = 0.05
12.0312 	EXP 	feedback_text: height = 0.05
12.0312 	EXP 	feedback_text: height = 0.05
